t,x,y,rho,u,v,P,e
0.113212,0.934343,0.348485,0.125,0,0,0.1,2
0.113212,0.934343,0.358586,0.125,0,0,0.1,2
0.113212,0.934343,0.368687,0.125,0,0,0.1,2
0.113212,0.934343,0.378788,0.125,0,0,0.1,2
0.113212,0.934343,0.388889,0.125,0,0,0.1,2
0.113212,0.934343,0.39899,0.125,0,0,0.1,2
0.113212,0.934343,0.409091,0.125,0,0,0.1,2
0.113212,0.934343,0.419192,0.125,0,0,0.1,2
0.113212,0.934343,0.429293,0.125,0,0,0.1,2
0.113212,0.934343,0.439394,0.125,0,0,0.1,2
0.113212,0.934343,0.449495,0.125,0,0,0.1,2
0.113212,0.934343,0.459596,0.125,0,0,0.1,2
0.113212,0.934343,0.469697,0.125,0,0,0.1,2
0.113212,0.934343,0.479798,0.125,0,0,0.1,2
0.113212,0.934343,0.489899,0.125,0,0,0.1,2
0.113212,0.934343,0.5,0.125,0,0,0.1,2
0.113212,0.934343,0.510101,0.125,0,0,0.1,2
0.113212,0.934343,0.520202,0.125,0,0,0.1,2
0.113212,0.934343,0.530303,0.125,0,0,0.1,2
0.113212,0.934343,0.540404,0.125,0,0,0.1,2
0.113212,0.934343,0.550505,0.125,0,0,0.1,2
0.113212,0.934343,0.560606,0.125,0,0,0.1,2
0.113212,0.934343,0.570707,0.125,0,0,0.1,2
0.113212,0.934343,0.580808,0.125,0,0,0.1,2
0.113212,0.934343,0.590909,0.125,0,0,0.1,2
0.113212,0.934343,0.60101,0.125,0,0,0.1,2
0.113212,0.934343,0.611111,0.125,0,0,0.1,2
0.113212,0.934343,0.621212,0.125,0,0,0.1,2
0.113212,0.934343,0.631313,0.125,0,0,0.1,2
0.113212,0.934343,0.641414,0.125,0,0,0.1,2
0.113212,0.934343,0.651515,0.125,0,0,0.1,2
0.113212,0.934343,0.661616,0.125,0,0,0.1,2
0.113212,0.934343,0.671717,0.125,0,0,0.1,2
0.113212,0.934343,0.681818,0.125,0,0,0.1,2
0.113212,0.934343,0.691919,0.125,0,0,0.1,2
0.113212,0.934343,0.70202,0.125,0,0,0.1,2
0.113212,0.934343,0.712121,0.125,0,0,0.1,2
0.113212,0.934343,0.722222,0.125,0,0,0.1,2
0.113212,0.934343,0.732323,0.125,0,0,0.1,2
0.113212,0.934343,0.742424,0.125,0,0,0.1,2
0.113212,0.934343,0.752525,0.125,0,0,0.1,2
0.113212,0.934343,0.762626,0.125,0,0,0.1,2
0.113212,0.934343,0.772727,0.125,0,0,0.1,2
0.113212,0.934343,0.782828,0.125,0,0,0.1,2
0.113212,0.934343,0.792929,0.125,0,0,0.1,2
0.113212,0.934343,0.80303,0.125,0,0,0.1,2
0.113212,0.934343,0.813131,0.125,0,0,0.1,2
0.113212,0.934343,0.823232,0.125,0,0,0.1,2
0.113212,0.934343,0.833333,0.125,0,0,0.1,2
0.113212,0.934343,0.843434,0.125,0,0,0.1,2
0.113212,0.934343,0.853535,0.125,0,0,0.1,2
0.113212,0.934343,0.863636,0.125,0,0,0.1,2
0.113212,0.934343,0.873737,0.125,0,0,0.1,2
0.113212,0.934343,0.883838,0.125,0,0,0.1,2
0.113212,0.934343,0.893939,0.125,0,0,0.1,2
0.113212,0.934343,0.90404,0.125,0,0,0.1,2
0.113212,0.934343,0.914141,0.125,0,0,0.1,2
0.113212,0.934343,0.924242,0.125,0,0,0.1,2
0.113212,0.934343,0.934343,0.125,0,0,0.1,2
0.113212,0.934343,0.944444,0.125,0,0,0.1,2
0.113212,0.934343,0.954545,0.125,0,0,0.1,2
0.113212,0.934343,0.964646,0.125,0,0,0.1,2
0.113212,0.934343,0.974747,0.125,0,0,0.1,2
0.113212,0.934343,0.984848,0.125,0,0,0.1,2
0.113212,0.934343,0.994949,0.125,0,0,0.1,2
0.113212,0.944444,0.00505051,0.125,0,0,0.1,2
0.113212,0.944444,0.0151515,0.125,0,0,0.1,2
0.113212,0.944444,0.0252525,0.125,0,0,0.1,2
0.113212,0.944444,0.0353535,0.125,0,0,0.1,2
0.113212,0.944444,0.0454545,0.125,0,0,0.1,2
0.113212,0.944444,0.0555556,0.125,0,0,0.1,2
0.113212,0.944444,0.0656566,0.125,0,0,0.1,2
0.113212,0.944444,0.0757576,0.125,0,0,0.1,2
0.113212,0.944444,0.0858586,0.125,0,0,0.1,2
0.113212,0.944444,0.0959596,0.125,0,0,0.1,2
0.113212,0.944444,0.106061,0.125,0,0,0.1,2
0.113212,0.944444,0.116162,0.125,0,0,0.1,2
0.113212,0.944444,0.126263,0.125,0,0,0.1,2
0.113212,0.944444,0.136364,0.125,0,0,0.1,2
0.113212,0.944444,0.146465,0.125,0,0,0.1,2
0.113212,0.944444,0.156566,0.125,0,0,0.1,2
0.113212,0.944444,0.166667,0.125,0,0,0.1,2
0.113212,0.944444,0.176768,0.125,0,0,0.1,2
0.113212,0.944444,0.186869,0.125,0,0,0.1,2
0.113212,0.944444,0.19697,0.125,0,0,0.1,2
0.113212,0.944444,0.207071,0.125,0,0,0.1,2
0.113212,0.944444,0.217172,0.125,0,0,0.1,2
0.113212,0.944444,0.227273,0.125,0,0,0.1,2
0.113212,0.944444,0.237374,0.125,0,0,0.1,2
0.113212,0.944444,0.247475,0.125,0,0,0.1,2
0.113212,0.944444,0.257576,0.125,0,0,0.1,2
0.113212,0.944444,0.267677,0.125,0,0,0.1,2
0.113212,0.944444,0.277778,0.125,0,0,0.1,2
0.113212,0.944444,0.287879,0.125,0,0,0.1,2
0.113212,0.944444,0.29798,0.125,0,0,0.1,2
0.113212,0.944444,0.308081,0.125,0,0,0.1,2
0.113212,0.944444,0.318182,0.125,0,0,0.1,2
0.113212,0.944444,0.328283,0.125,0,0,0.1,2
0.113212,0.944444,0.338384,0.125,0,0,0.1,2
0.113212,0.944444,0.348485,0.125,0,0,0.1,2
0.113212,0.944444,0.358586,0.125,0,0,0.1,2
0.113212,0.944444,0.368687,0.125,0,0,0.1,2
0.113212,0.944444,0.378788,0.125,0,0,0.1,2
0.113212,0.944444,0.388889,0.125,0,0,0.1,2
0.113212,0.944444,0.39899,0.125,0,0,0.1,2
0.113212,0.944444,0.409091,0.125,0,0,0.1,2
0.113212,0.944444,0.419192,0.125,0,0,0.1,2
0.113212,0.944444,0.429293,0.125,0,0,0.1,2
0.113212,0.944444,0.439394,0.125,0,0,0.1,2
0.113212,0.944444,0.449495,0.125,0,0,0.1,2
0.113212,0.944444,0.459596,0.125,0,0,0.1,2
0.113212,0.944444,0.469697,0.125,0,0,0.1,2
0.113212,0.944444,0.479798,0.125,0,0,0.1,2
0.113212,0.944444,0.489899,0.125,0,0,0.1,2
0.113212,0.944444,0.5,0.125,0,0,0.1,2
0.113212,0.944444,0.510101,0.125,0,0,0.1,2
0.113212,0.944444,0.520202,0.125,0,0,0.1,2
0.113212,0.944444,0.530303,0.125,0,0,0.1,2
0.113212,0.944444,0.540404,0.125,0,0,0.1,2
0.113212,0.944444,0.550505,0.125,0,0,0.1,2
0.113212,0.944444,0.560606,0.125,0,0,0.1,2
0.113212,0.944444,0.570707,0.125,0,0,0.1,2
0.113212,0.944444,0.580808,0.125,0,0,0.1,2
0.113212,0.944444,0.590909,0.125,0,0,0.1,2
0.113212,0.944444,0.60101,0.125,0,0,0.1,2
0.113212,0.944444,0.611111,0.125,0,0,0.1,2
0.113212,0.944444,0.621212,0.125,0,0,0.1,2
0.113212,0.944444,0.631313,0.125,0,0,0.1,2
0.113212,0.944444,0.641414,0.125,0,0,0.1,2
0.113212,0.944444,0.651515,0.125,0,0,0.1,2
0.113212,0.944444,0.661616,0.125,0,0,0.1,2
0.113212,0.944444,0.671717,0.125,0,0,0.1,2
0.113212,0.944444,0.681818,0.125,0,0,0.1,2
0.113212,0.944444,0.691919,0.125,0,0,0.1,2
0.113212,0.944444,0.70202,0.125,0,0,0.1,2
0.113212,0.944444,0.712121,0.125,0,0,0.1,2
0.113212,0.944444,0.722222,0.125,0,0,0.1,2
0.113212,0.944444,0.732323,0.125,0,0,0.1,2
0.113212,0.944444,0.742424,0.125,0,0,0.1,2
0.113212,0.944444,0.752525,0.125,0,0,0.1,2
0.113212,0.944444,0.762626,0.125,0,0,0.1,2
0.113212,0.944444,0.772727,0.125,0,0,0.1,2
0.113212,0.944444,0.782828,0.125,0,0,0.1,2
0.113212,0.944444,0.792929,0.125,0,0,0.1,2
0.113212,0.944444,0.80303,0.125,0,0,0.1,2
0.113212,0.944444,0.813131,0.125,0,0,0.1,2
0.113212,0.944444,0.823232,0.125,0,0,0.1,2
0.113212,0.944444,0.833333,0.125,0,0,0.1,2
0.113212,0.944444,0.843434,0.125,0,0,0.1,2
0.113212,0.944444,0.853535,0.125,0,0,0.1,2
0.113212,0.944444,0.863636,0.125,0,0,0.1,2
0.113212,0.944444,0.873737,0.125,0,0,0.1,2
0.113212,0.944444,0.883838,0.125,0,0,0.1,2
0.113212,0.944444,0.893939,0.125,0,0,0.1,2
0.113212,0.944444,0.90404,0.125,0,0,0.1,2
0.113212,0.944444,0.914141,0.125,0,0,0.1,2
0.113212,0.944444,0.924242,0.125,0,0,0.1,2
0.113212,0.944444,0.934343,0.125,0,0,0.1,2
0.113212,0.944444,0.944444,0.125,0,0,0.1,2
0.113212,0.944444,0.954545,0.125,0,0,0.1,2
0.113212,0.944444,0.964646,0.125,0,0,0.1,2
0.113212,0.944444,0.974747,0.125,0,0,0.1,2
0.113212,0.944444,0.984848,0.125,0,0,0.1,2
0.113212,0.944444,0.994949,0.125,0,0,0.1,2
0.113212,0.954545,0.00505051,0.125,0,0,0.1,2
0.113212,0.954545,0.0151515,0.125,0,0,0.1,2
0.113212,0.954545,0.0252525,0.125,0,0,0.1,2
0.113212,0.954545,0.0353535,0.125,0,0,0.1,2
0.113212,0.954545,0.0454545,0.125,0,0,0.1,2
0.113212,0.954545,0.0555556,0.125,0,0,0.1,2
0.113212,0.954545,0.0656566,0.125,0,0,0.1,2
0.113212,0.954545,0.0757576,0.125,0,0,0.1,2
0.113212,0.954545,0.0858586,0.125,0,0,0.1,2
0.113212,0.954545,0.0959596,0.125,0,0,0.1,2
0.113212,0.954545,0.106061,0.125,0,0,0.1,2
0.113212,0.954545,0.116162,0.125,0,0,0.1,2
0.113212,0.954545,0.126263,0.125,0,0,0.1,2
0.113212,0.954545,0.136364,0.125,0,0,0.1,2
0.113212,0.954545,0.146465,0.125,0,0,0.1,2
0.113212,0.954545,0.156566,0.125,0,0,0.1,2
0.113212,0.954545,0.166667,0.125,0,0,0.1,2
0.113212,0.954545,0.176768,0.125,0,0,0.1,2
0.113212,0.954545,0.186869,0.125,0,0,0.1,2
0.113212,0.954545,0.19697,0.125,0,0,0.1,2
0.113212,0.954545,0.207071,0.125,0,0,0.1,2
0.113212,0.954545,0.217172,0.125,0,0,0.1,2
0.113212,0.954545,0.227273,0.125,0,0,0.1,2
0.113212,0.954545,0.237374,0.125,0,0,0.1,2
0.113212,0.954545,0.247475,0.125,0,0,0.1,2
0.113212,0.954545,0.257576,0.125,0,0,0.1,2
0.113212,0.954545,0.267677,0.125,0,0,0.1,2
0.113212,0.954545,0.277778,0.125,0,0,0.1,2
0.113212,0.954545,0.287879,0.125,0,0,0.1,2
0.113212,0.954545,0.29798,0.125,0,0,0.1,2
0.113212,0.954545,0.308081,0.125,0,0,0.1,2
0.113212,0.954545,0.318182,0.125,0,0,0.1,2
0.113212,0.954545,0.328283,0.125,0,0,0.1,2
0.113212,0.954545,0.338384,0.125,0,0,0.1,2
0.113212,0.954545,0.348485,0.125,0,0,0.1,2
0.113212,0.954545,0.358586,0.125,0,0,0.1,2
0.113212,0.954545,0.368687,0.125,0,0,0.1,2
0.113212,0.954545,0.378788,0.125,0,0,0.1,2
0.113212,0.954545,0.388889,0.125,0,0,0.1,2
0.113212,0.954545,0.39899,0.125,0,0,0.1,2
0.113212,0.954545,0.409091,0.125,0,0,0.1,2
0.113212,0.954545,0.419192,0.125,0,0,0.1,2
0.113212,0.954545,0.429293,0.125,0,0,0.1,2
0.113212,0.954545,0.439394,0.125,0,0,0.1,2
0.113212,0.954545,0.449495,0.125,0,0,0.1,2
0.113212,0.954545,0.459596,0.125,0,0,0.1,2
0.113212,0.954545,0.469697,0.125,0,0,0.1,2
0.113212,0.954545,0.479798,0.125,0,0,0.1,2
0.113212,0.954545,0.489899,0.125,0,0,0.1,2
0.113212,0.954545,0.5,0.125,0,0,0.1,2
0.113212,0.954545,0.510101,0.125,0,0,0.1,2
0.113212,0.954545,0.520202,0.125,0,0,0.1,2
0.113212,0.954545,0.530303,0.125,0,0,0.1,2
0.113212,0.954545,0.540404,0.125,0,0,0.1,2
0.113212,0.954545,0.550505,0.125,0,0,0.1,2
0.113212,0.954545,0.560606,0.125,0,0,0.1,2
0.113212,0.954545,0.570707,0.125,0,0,0.1,2
0.113212,0.954545,0.580808,0.125,0,0,0.1,2
0.113212,0.954545,0.590909,0.125,0,0,0.1,2
0.113212,0.954545,0.60101,0.125,0,0,0.1,2
0.113212,0.954545,0.611111,0.125,0,0,0.1,2
0.113212,0.954545,0.621212,0.125,0,0,0.1,2
0.113212,0.954545,0.631313,0.125,0,0,0.1,2
0.113212,0.954545,0.641414,0.125,0,0,0.1,2
0.113212,0.954545,0.651515,0.125,0,0,0.1,2
0.113212,0.954545,0.661616,0.125,0,0,0.1,2
0.113212,0.954545,0.671717,0.125,0,0,0.1,2
0.113212,0.954545,0.681818,0.125,0,0,0.1,2
0.113212,0.954545,0.691919,0.125,0,0,0.1,2
0.113212,0.954545,0.70202,0.125,0,0,0.1,2
0.113212,0.954545,0.712121,0.125,0,0,0.1,2
0.113212,0.954545,0.722222,0.125,0,0,0.1,2
0.113212,0.954545,0.732323,0.125,0,0,0.1,2
0.113212,0.954545,0.742424,0.125,0,0,0.1,2
0.113212,0.954545,0.752525,0.125,0,0,0.1,2
0.113212,0.954545,0.762626,0.125,0,0,0.1,2
0.113212,0.954545,0.772727,0.125,0,0,0.1,2
0.113212,0.954545,0.782828,0.125,0,0,0.1,2
0.113212,0.954545,0.792929,0.125,0,0,0.1,2
0.113212,0.954545,0.80303,0.125,0,0,0.1,2
0.113212,0.954545,0.813131,0.125,0,0,0.1,2
0.113212,0.954545,0.823232,0.125,0,0,0.1,2
0.113212,0.954545,0.833333,0.125,0,0,0.1,2
0.113212,0.954545,0.843434,0.125,0,0,0.1,2
0.113212,0.954545,0.853535,0.125,0,0,0.1,2
0.113212,0.954545,0.863636,0.125,0,0,0.1,2
0.113212,0.954545,0.873737,0.125,0,0,0.1,2
0.113212,0.954545,0.883838,0.125,0,0,0.1,2
0.113212,0.954545,0.893939,0.125,0,0,0.1,2
0.113212,0.954545,0.90404,0.125,0,0,0.1,2
0.113212,0.954545,0.914141,0.125,0,0,0.1,2
0.113212,0.954545,0.924242,0.125,0,0,0.1,2
0.113212,0.954545,0.934343,0.125,0,0,0.1,2
0.113212,0.954545,0.944444,0.125,0,0,0.1,2
0.113212,0.954545,0.954545,0.125,0,0,0.1,2
0.113212,0.954545,0.964646,0.125,0,0,0.1,2
0.113212,0.954545,0.974747,0.125,0,0,0.1,2
0.113212,0.954545,0.984848,0.125,0,0,0.1,2
0.113212,0.954545,0.994949,0.125,0,0,0.1,2
0.113212,0.964646,0.00505051,0.125,0,0,0.1,2
0.113212,0.964646,0.0151515,0.125,0,0,0.1,2
0.113212,0.964646,0.0252525,0.125,0,0,0.1,2
0.113212,0.964646,0.0353535,0.125,0,0,0.1,2
0.113212,0.964646,0.0454545,0.125,0,0,0.1,2
0.113212,0.964646,0.0555556,0.125,0,0,0.1,2
0.113212,0.964646,0.0656566,0.125,0,0,0.1,2
0.113212,0.964646,0.0757576,0.125,0,0,0.1,2
0.113212,0.964646,0.0858586,0.125,0,0,0.1,2
0.113212,0.964646,0.0959596,0.125,0,0,0.1,2
0.113212,0.964646,0.106061,0.125,0,0,0.1,2
0.113212,0.964646,0.116162,0.125,0,0,0.1,2
0.113212,0.964646,0.126263,0.125,0,0,0.1,2
0.113212,0.964646,0.136364,0.125,0,0,0.1,2
0.113212,0.964646,0.146465,0.125,0,0,0.1,2
0.113212,0.964646,0.156566,0.125,0,0,0.1,2
0.113212,0.964646,0.166667,0.125,0,0,0.1,2
0.113212,0.964646,0.176768,0.125,0,0,0.1,2
0.113212,0.964646,0.186869,0.125,0,0,0.1,2
0.113212,0.964646,0.19697,0.125,0,0,0.1,2
0.113212,0.964646,0.207071,0.125,0,0,0.1,2
0.113212,0.964646,0.217172,0.125,0,0,0.1,2
0.113212,0.964646,0.227273,0.125,0,0,0.1,2
0.113212,0.964646,0.237374,0.125,0,0,0.1,2
0.113212,0.964646,0.247475,0.125,0,0,0.1,2
0.113212,0.964646,0.257576,0.125,0,0,0.1,2
0.113212,0.964646,0.267677,0.125,0,0,0.1,2
0.113212,0.964646,0.277778,0.125,0,0,0.1,2
0.113212,0.964646,0.287879,0.125,0,0,0.1,2
0.113212,0.964646,0.29798,0.125,0,0,0.1,2
0.113212,0.964646,0.308081,0.125,0,0,0.1,2
0.113212,0.964646,0.318182,0.125,0,0,0.1,2
0.113212,0.964646,0.328283,0.125,0,0,0.1,2
0.113212,0.964646,0.338384,0.125,0,0,0.1,2
0.113212,0.964646,0.348485,0.125,0,0,0.1,2
0.113212,0.964646,0.358586,0.125,0,0,0.1,2
0.113212,0.964646,0.368687,0.125,0,0,0.1,2
0.113212,0.964646,0.378788,0.125,0,0,0.1,2
0.113212,0.964646,0.388889,0.125,0,0,0.1,2
0.113212,0.964646,0.39899,0.125,0,0,0.1,2
0.113212,0.964646,0.409091,0.125,0,0,0.1,2
0.113212,0.964646,0.419192,0.125,0,0,0.1,2
0.113212,0.964646,0.429293,0.125,0,0,0.1,2
0.113212,0.964646,0.439394,0.125,0,0,0.1,2
0.113212,0.964646,0.449495,0.125,0,0,0.1,2
0.113212,0.964646,0.459596,0.125,0,0,0.1,2
0.113212,0.964646,0.469697,0.125,0,0,0.1,2
0.113212,0.964646,0.479798,0.125,0,0,0.1,2
0.113212,0.964646,0.489899,0.125,0,0,0.1,2
0.113212,0.964646,0.5,0.125,0,0,0.1,2
0.113212,0.964646,0.510101,0.125,0,0,0.1,2
0.113212,0.964646,0.520202,0.125,0,0,0.1,2
0.113212,0.964646,0.530303,0.125,0,0,0.1,2
0.113212,0.964646,0.540404,0.125,0,0,0.1,2
0.113212,0.964646,0.550505,0.125,0,0,0.1,2
0.113212,0.964646,0.560606,0.125,0,0,0.1,2
0.113212,0.964646,0.570707,0.125,0,0,0.1,2
0.113212,0.964646,0.580808,0.125,0,0,0.1,2
0.113212,0.964646,0.590909,0.125,0,0,0.1,2
0.113212,0.964646,0.60101,0.125,0,0,0.1,2
0.113212,0.964646,0.611111,0.125,0,0,0.1,2
0.113212,0.964646,0.621212,0.125,0,0,0.1,2
0.113212,0.964646,0.631313,0.125,0,0,0.1,2
0.113212,0.964646,0.641414,0.125,0,0,0.1,2
0.113212,0.964646,0.651515,0.125,0,0,0.1,2
0.113212,0.964646,0.661616,0.125,0,0,0.1,2
0.113212,0.964646,0.671717,0.125,0,0,0.1,2
0.113212,0.964646,0.681818,0.125,0,0,0.1,2
0.113212,0.964646,0.691919,0.125,0,0,0.1,2
0.113212,0.964646,0.70202,0.125,0,0,0.1,2
0.113212,0.964646,0.712121,0.125,0,0,0.1,2
0.113212,0.964646,0.722222,0.125,0,0,0.1,2
0.113212,0.964646,0.732323,0.125,0,0,0.1,2
0.113212,0.964646,0.742424,0.125,0,0,0.1,2
0.113212,0.964646,0.752525,0.125,0,0,0.1,2
0.113212,0.964646,0.762626,0.125,0,0,0.1,2
0.113212,0.964646,0.772727,0.125,0,0,0.1,2
0.113212,0.964646,0.782828,0.125,0,0,0.1,2
0.113212,0.964646,0.792929,0.125,0,0,0.1,2
0.113212,0.964646,0.80303,0.125,0,0,0.1,2
0.113212,0.964646,0.813131,0.125,0,0,0.1,2
0.113212,0.964646,0.823232,0.125,0,0,0.1,2
0.113212,0.964646,0.833333,0.125,0,0,0.1,2
0.113212,0.964646,0.843434,0.125,0,0,0.1,2
0.113212,0.964646,0.853535,0.125,0,0,0.1,2
0.113212,0.964646,0.863636,0.125,0,0,0.1,2
0.113212,0.964646,0.873737,0.125,0,0,0.1,2
0.113212,0.964646,0.883838,0.125,0,0,0.1,2
0.113212,0.964646,0.893939,0.125,0,0,0.1,2
0.113212,0.964646,0.90404,0.125,0,0,0.1,2
0.113212,0.964646,0.914141,0.125,0,0,0.1,2
0.113212,0.964646,0.924242,0.125,0,0,0.1,2
0.113212,0.964646,0.934343,0.125,0,0,0.1,2
0.113212,0.964646,0.944444,0.125,0,0,0.1,2
0.113212,0.964646,0.954545,0.125,0,0,0.1,2
0.113212,0.964646,0.964646,0.125,0,0,0.1,2
0.113212,0.964646,0.974747,0.125,0,0,0.1,2
0.113212,0.964646,0.984848,0.125,0,0,0.1,2
0.113212,0.964646,0.994949,0.125,0,0,0.1,2
0.113212,0.974747,0.00505051,0.125,0,0,0.1,2
0.113212,0.974747,0.0151515,0.125,0,0,0.1,2
0.113212,0.974747,0.0252525,0.125,0,0,0.1,2
0.113212,0.974747,0.0353535,0.125,0,0,0.1,2
0.113212,0.974747,0.0454545,0.125,0,0,0.1,2
0.113212,0.974747,0.0555556,0.125,0,0,0.1,2
0.113212,0.974747,0.0656566,0.125,0,0,0.1,2
0.113212,0.974747,0.0757576,0.125,0,0,0.1,2
0.113212,0.974747,0.0858586,0.125,0,0,0.1,2
0.113212,0.974747,0.0959596,0.125,0,0,0.1,2
0.113212,0.974747,0.106061,0.125,0,0,0.1,2
0.113212,0.974747,0.116162,0.125,0,0,0.1,2
0.113212,0.974747,0.126263,0.125,0,0,0.1,2
0.113212,0.974747,0.136364,0.125,0,0,0.1,2
0.113212,0.974747,0.146465,0.125,0,0,0.1,2
0.113212,0.974747,0.156566,0.125,0,0,0.1,2
0.113212,0.974747,0.166667,0.125,0,0,0.1,2
0.113212,0.974747,0.176768,0.125,0,0,0.1,2
0.113212,0.974747,0.186869,0.125,0,0,0.1,2
0.113212,0.974747,0.19697,0.125,0,0,0.1,2
0.113212,0.974747,0.207071,0.125,0,0,0.1,2
0.113212,0.974747,0.217172,0.125,0,0,0.1,2
0.113212,0.974747,0.227273,0.125,0,0,0.1,2
0.113212,0.974747,0.237374,0.125,0,0,0.1,2
0.113212,0.974747,0.247475,0.125,0,0,0.1,2
0.113212,0.974747,0.257576,0.125,0,0,0.1,2
0.113212,0.974747,0.267677,0.125,0,0,0.1,2
0.113212,0.974747,0.277778,0.125,0,0,0.1,2
0.113212,0.974747,0.287879,0.125,0,0,0.1,2
0.113212,0.974747,0.29798,0.125,0,0,0.1,2
0.113212,0.974747,0.308081,0.125,0,0,0.1,2
0.113212,0.974747,0.318182,0.125,0,0,0.1,2
0.113212,0.974747,0.328283,0.125,0,0,0.1,2
0.113212,0.974747,0.338384,0.125,0,0,0.1,2
0.113212,0.974747,0.348485,0.125,0,0,0.1,2
0.113212,0.974747,0.358586,0.125,0,0,0.1,2
0.113212,0.974747,0.368687,0.125,0,0,0.1,2
0.113212,0.974747,0.378788,0.125,0,0,0.1,2
0.113212,0.974747,0.388889,0.125,0,0,0.1,2
0.113212,0.974747,0.39899,0.125,0,0,0.1,2
0.113212,0.974747,0.409091,0.125,0,0,0.1,2
0.113212,0.974747,0.419192,0.125,0,0,0.1,2
0.113212,0.974747,0.429293,0.125,0,0,0.1,2
0.113212,0.974747,0.439394,0.125,0,0,0.1,2
0.113212,0.974747,0.449495,0.125,0,0,0.1,2
0.113212,0.974747,0.459596,0.125,0,0,0.1,2
0.113212,0.974747,0.469697,0.125,0,0,0.1,2
0.113212,0.974747,0.479798,0.125,0,0,0.1,2
0.113212,0.974747,0.489899,0.125,0,0,0.1,2
0.113212,0.974747,0.5,0.125,0,0,0.1,2
0.113212,0.974747,0.510101,0.125,0,0,0.1,2
0.113212,0.974747,0.520202,0.125,0,0,0.1,2
0.113212,0.974747,0.530303,0.125,0,0,0.1,2
0.113212,0.974747,0.540404,0.125,0,0,0.1,2
0.113212,0.974747,0.550505,0.125,0,0,0.1,2
0.113212,0.974747,0.560606,0.125,0,0,0.1,2
0.113212,0.974747,0.570707,0.125,0,0,0.1,2
0.113212,0.974747,0.580808,0.125,0,0,0.1,2
0.113212,0.974747,0.590909,0.125,0,0,0.1,2
0.113212,0.974747,0.60101,0.125,0,0,0.1,2
0.113212,0.974747,0.611111,0.125,0,0,0.1,2
0.113212,0.974747,0.621212,0.125,0,0,0.1,2
0.113212,0.974747,0.631313,0.125,0,0,0.1,2
0.113212,0.974747,0.641414,0.125,0,0,0.1,2
0.113212,0.974747,0.651515,0.125,0,0,0.1,2
0.113212,0.974747,0.661616,0.125,0,0,0.1,2
0.113212,0.974747,0.671717,0.125,0,0,0.1,2
0.113212,0.974747,0.681818,0.125,0,0,0.1,2
0.113212,0.974747,0.691919,0.125,0,0,0.1,2
0.113212,0.974747,0.70202,0.125,0,0,0.1,2
0.113212,0.974747,0.712121,0.125,0,0,0.1,2
0.113212,0.974747,0.722222,0.125,0,0,0.1,2
0.113212,0.974747,0.732323,0.125,0,0,0.1,2
0.113212,0.974747,0.742424,0.125,0,0,0.1,2
0.113212,0.974747,0.752525,0.125,0,0,0.1,2
0.113212,0.974747,0.762626,0.125,0,0,0.1,2
0.113212,0.974747,0.772727,0.125,0,0,0.1,2
0.113212,0.974747,0.782828,0.125,0,0,0.1,2
0.113212,0.974747,0.792929,0.125,0,0,0.1,2
0.113212,0.974747,0.80303,0.125,0,0,0.1,2
0.113212,0.974747,0.813131,0.125,0,0,0.1,2
0.113212,0.974747,0.823232,0.125,0,0,0.1,2
0.113212,0.974747,0.833333,0.125,0,0,0.1,2
0.113212,0.974747,0.843434,0.125,0,0,0.1,2
0.113212,0.974747,0.853535,0.125,0,0,0.1,2
0.113212,0.974747,0.863636,0.125,0,0,0.1,2
0.113212,0.974747,0.873737,0.125,0,0,0.1,2
0.113212,0.974747,0.883838,0.125,0,0,0.1,2
0.113212,0.974747,0.893939,0.125,0,0,0.1,2
0.113212,0.974747,0.90404,0.125,0,0,0.1,2
0.113212,0.974747,0.914141,0.125,0,0,0.1,2
0.113212,0.974747,0.924242,0.125,0,0,0.1,2
0.113212,0.974747,0.934343,0.125,0,0,0.1,2
0.113212,0.974747,0.944444,0.125,0,0,0.1,2
0.113212,0.974747,0.954545,0.125,0,0,0.1,2
0.113212,0.974747,0.964646,0.125,0,0,0.1,2
0.113212,0.974747,0.974747,0.125,0,0,0.1,2
0.113212,0.974747,0.984848,0.125,0,0,0.1,2
0.113212,0.974747,0.994949,0.125,0,0,0.1,2
0.113212,0.984848,0.00505051,0.125,0,0,0.1,2
0.113212,0.984848,0.0151515,0.125,0,0,0.1,2
0.113212,0.984848,0.0252525,0.125,0,0,0.1,2
0.113212,0.984848,0.0353535,0.125,0,0,0.1,2
0.113212,0.984848,0.0454545,0.125,0,0,0.1,2
0.113212,0.984848,0.0555556,0.125,0,0,0.1,2
0.113212,0.984848,0.0656566,0.125,0,0,0.1,2
0.113212,0.984848,0.0757576,0.125,0,0,0.1,2
0.113212,0.984848,0.0858586,0.125,0,0,0.1,2
0.113212,0.984848,0.0959596,0.125,0,0,0.1,2
0.113212,0.984848,0.106061,0.125,0,0,0.1,2
0.113212,0.984848,0.116162,0.125,0,0,0.1,2
0.113212,0.984848,0.126263,0.125,0,0,0.1,2
0.113212,0.984848,0.136364,0.125,0,0,0.1,2
0.113212,0.984848,0.146465,0.125,0,0,0.1,2
0.113212,0.984848,0.156566,0.125,0,0,0.1,2
0.113212,0.984848,0.166667,0.125,0,0,0.1,2
0.113212,0.984848,0.176768,0.125,0,0,0.1,2
0.113212,0.984848,0.186869,0.125,0,0,0.1,2
