t,x,y,rho,u,v,P,e
0.0897507,0.722222,0.691919,0.125,0,0,0.1,2
0.0897507,0.722222,0.70202,0.125,0,0,0.1,2
0.0897507,0.722222,0.712121,0.125,0,0,0.1,2
0.0897507,0.722222,0.722222,0.125,0,0,0.1,2
0.0897507,0.722222,0.732323,0.125,0,0,0.1,2
0.0897507,0.722222,0.742424,0.125,0,0,0.1,2
0.0897507,0.722222,0.752525,0.125,0,0,0.1,2
0.0897507,0.722222,0.762626,0.125,0,0,0.1,2
0.0897507,0.722222,0.772727,0.125,0,0,0.1,2
0.0897507,0.722222,0.782828,0.125,0,0,0.1,2
0.0897507,0.722222,0.792929,0.125,0,0,0.1,2
0.0897507,0.722222,0.80303,0.125,0,0,0.1,2
0.0897507,0.722222,0.813131,0.125,0,0,0.1,2
0.0897507,0.722222,0.823232,0.125,0,0,0.1,2
0.0897507,0.722222,0.833333,0.125,0,0,0.1,2
0.0897507,0.722222,0.843434,0.125,0,0,0.1,2
0.0897507,0.722222,0.853535,0.125,0,0,0.1,2
0.0897507,0.722222,0.863636,0.125,0,0,0.1,2
0.0897507,0.722222,0.873737,0.125,0,0,0.1,2
0.0897507,0.722222,0.883838,0.125,0,0,0.1,2
0.0897507,0.722222,0.893939,0.125,0,0,0.1,2
0.0897507,0.722222,0.90404,0.125,0,0,0.1,2
0.0897507,0.722222,0.914141,0.125,0,0,0.1,2
0.0897507,0.722222,0.924242,0.125,0,0,0.1,2
0.0897507,0.722222,0.934343,0.125,0,0,0.1,2
0.0897507,0.722222,0.944444,0.125,0,0,0.1,2
0.0897507,0.722222,0.954545,0.125,0,0,0.1,2
0.0897507,0.722222,0.964646,0.125,0,0,0.1,2
0.0897507,0.722222,0.974747,0.125,0,0,0.1,2
0.0897507,0.722222,0.984848,0.125,0,0,0.1,2
0.0897507,0.722222,0.994949,0.125,0,0,0.1,2
0.0897507,0.732323,0.00505051,0.125,0,0,0.1,2
0.0897507,0.732323,0.0151515,0.125,0,0,0.1,2
0.0897507,0.732323,0.0252525,0.125,0,0,0.1,2
0.0897507,0.732323,0.0353535,0.125,0,0,0.1,2
0.0897507,0.732323,0.0454545,0.125,0,0,0.1,2
0.0897507,0.732323,0.0555556,0.125,0,0,0.1,2
0.0897507,0.732323,0.0656566,0.125,0,0,0.1,2
0.0897507,0.732323,0.0757576,0.125,0,0,0.1,2
0.0897507,0.732323,0.0858586,0.125,0,0,0.1,2
0.0897507,0.732323,0.0959596,0.125,0,0,0.1,2
0.0897507,0.732323,0.106061,0.125,0,0,0.1,2
0.0897507,0.732323,0.116162,0.125,0,0,0.1,2
0.0897507,0.732323,0.126263,0.125,0,0,0.1,2
0.0897507,0.732323,0.136364,0.125,0,0,0.1,2
0.0897507,0.732323,0.146465,0.125,0,0,0.1,2
0.0897507,0.732323,0.156566,0.125,0,0,0.1,2
0.0897507,0.732323,0.166667,0.125,0,0,0.1,2
0.0897507,0.732323,0.176768,0.125,0,0,0.1,2
0.0897507,0.732323,0.186869,0.125,0,0,0.1,2
0.0897507,0.732323,0.19697,0.125,0,0,0.1,2
0.0897507,0.732323,0.207071,0.125,0,0,0.1,2
0.0897507,0.732323,0.217172,0.125,0,0,0.1,2
0.0897507,0.732323,0.227273,0.125,0,0,0.1,2
0.0897507,0.732323,0.237374,0.125,0,0,0.1,2
0.0897507,0.732323,0.247475,0.125,0,0,0.1,2
0.0897507,0.732323,0.257576,0.125,0,0,0.1,2
0.0897507,0.732323,0.267677,0.125,0,0,0.1,2
0.0897507,0.732323,0.277778,0.125,0,0,0.1,2
0.0897507,0.732323,0.287879,0.125,0,0,0.1,2
0.0897507,0.732323,0.29798,0.125,0,0,0.1,2
0.0897507,0.732323,0.308081,0.125,0,0,0.1,2
0.0897507,0.732323,0.318182,0.125,0,0,0.1,2
0.0897507,0.732323,0.328283,0.125,0,0,0.1,2
0.0897507,0.732323,0.338384,0.125,0,0,0.1,2
0.0897507,0.732323,0.348485,0.125,0,0,0.1,2
0.0897507,0.732323,0.358586,0.125,0,0,0.1,2
0.0897507,0.732323,0.368687,0.125,0,0,0.1,2
0.0897507,0.732323,0.378788,0.125,0,0,0.1,2
0.0897507,0.732323,0.388889,0.125,0,0,0.1,2
0.0897507,0.732323,0.39899,0.125,0,0,0.1,2
0.0897507,0.732323,0.409091,0.125,0,0,0.1,2
0.0897507,0.732323,0.419192,0.125,0,0,0.1,2
0.0897507,0.732323,0.429293,0.125,0,0,0.1,2
0.0897507,0.732323,0.439394,0.125,0,0,0.1,2
0.0897507,0.732323,0.449495,0.125,0,0,0.1,2
0.0897507,0.732323,0.459596,0.125,0,0,0.1,2
0.0897507,0.732323,0.469697,0.125,0,0,0.1,2
0.0897507,0.732323,0.479798,0.125,0,0,0.1,2
0.0897507,0.732323,0.489899,0.125,0,0,0.1,2
0.0897507,0.732323,0.5,0.125,0,0,0.1,2
0.0897507,0.732323,0.510101,0.125,0,0,0.1,2
0.0897507,0.732323,0.520202,0.125,0,0,0.1,2
0.0897507,0.732323,0.530303,0.125,0,0,0.1,2
0.0897507,0.732323,0.540404,0.125,0,0,0.1,2
0.0897507,0.732323,0.550505,0.125,0,0,0.1,2
0.0897507,0.732323,0.560606,0.125,0,0,0.1,2
0.0897507,0.732323,0.570707,0.125,0,0,0.1,2
0.0897507,0.732323,0.580808,0.125,0,0,0.1,2
0.0897507,0.732323,0.590909,0.125,0,0,0.1,2
0.0897507,0.732323,0.60101,0.125,0,0,0.1,2
0.0897507,0.732323,0.611111,0.125,0,0,0.1,2
0.0897507,0.732323,0.621212,0.125,0,0,0.1,2
0.0897507,0.732323,0.631313,0.125,0,0,0.1,2
0.0897507,0.732323,0.641414,0.125,0,0,0.1,2
0.0897507,0.732323,0.651515,0.125,0,0,0.1,2
0.0897507,0.732323,0.661616,0.125,0,0,0.1,2
0.0897507,0.732323,0.671717,0.125,0,0,0.1,2
0.0897507,0.732323,0.681818,0.125,0,0,0.1,2
0.0897507,0.732323,0.691919,0.125,0,0,0.1,2
0.0897507,0.732323,0.70202,0.125,0,0,0.1,2
0.0897507,0.732323,0.712121,0.125,0,0,0.1,2
0.0897507,0.732323,0.722222,0.125,0,0,0.1,2
0.0897507,0.732323,0.732323,0.125,0,0,0.1,2
0.0897507,0.732323,0.742424,0.125,0,0,0.1,2
0.0897507,0.732323,0.752525,0.125,0,0,0.1,2
0.0897507,0.732323,0.762626,0.125,0,0,0.1,2
0.0897507,0.732323,0.772727,0.125,0,0,0.1,2
0.0897507,0.732323,0.782828,0.125,0,0,0.1,2
0.0897507,0.732323,0.792929,0.125,0,0,0.1,2
0.0897507,0.732323,0.80303,0.125,0,0,0.1,2
0.0897507,0.732323,0.813131,0.125,0,0,0.1,2
0.0897507,0.732323,0.823232,0.125,0,0,0.1,2
0.0897507,0.732323,0.833333,0.125,0,0,0.1,2
0.0897507,0.732323,0.843434,0.125,0,0,0.1,2
0.0897507,0.732323,0.853535,0.125,0,0,0.1,2
0.0897507,0.732323,0.863636,0.125,0,0,0.1,2
0.0897507,0.732323,0.873737,0.125,0,0,0.1,2
0.0897507,0.732323,0.883838,0.125,0,0,0.1,2
0.0897507,0.732323,0.893939,0.125,0,0,0.1,2
0.0897507,0.732323,0.90404,0.125,0,0,0.1,2
0.0897507,0.732323,0.914141,0.125,0,0,0.1,2
0.0897507,0.732323,0.924242,0.125,0,0,0.1,2
0.0897507,0.732323,0.934343,0.125,0,0,0.1,2
0.0897507,0.732323,0.944444,0.125,0,0,0.1,2
0.0897507,0.732323,0.954545,0.125,0,0,0.1,2
0.0897507,0.732323,0.964646,0.125,0,0,0.1,2
0.0897507,0.732323,0.974747,0.125,0,0,0.1,2
0.0897507,0.732323,0.984848,0.125,0,0,0.1,2
0.0897507,0.732323,0.994949,0.125,0,0,0.1,2
0.0897507,0.742424,0.00505051,0.125,0,0,0.1,2
0.0897507,0.742424,0.0151515,0.125,0,0,0.1,2
0.0897507,0.742424,0.0252525,0.125,0,0,0.1,2
0.0897507,0.742424,0.0353535,0.125,0,0,0.1,2
0.0897507,0.742424,0.0454545,0.125,0,0,0.1,2
0.0897507,0.742424,0.0555556,0.125,0,0,0.1,2
0.0897507,0.742424,0.0656566,0.125,0,0,0.1,2
0.0897507,0.742424,0.0757576,0.125,0,0,0.1,2
0.0897507,0.742424,0.0858586,0.125,0,0,0.1,2
0.0897507,0.742424,0.0959596,0.125,0,0,0.1,2
0.0897507,0.742424,0.106061,0.125,0,0,0.1,2
0.0897507,0.742424,0.116162,0.125,0,0,0.1,2
0.0897507,0.742424,0.126263,0.125,0,0,0.1,2
0.0897507,0.742424,0.136364,0.125,0,0,0.1,2
0.0897507,0.742424,0.146465,0.125,0,0,0.1,2
0.0897507,0.742424,0.156566,0.125,0,0,0.1,2
0.0897507,0.742424,0.166667,0.125,0,0,0.1,2
0.0897507,0.742424,0.176768,0.125,0,0,0.1,2
0.0897507,0.742424,0.186869,0.125,0,0,0.1,2
0.0897507,0.742424,0.19697,0.125,0,0,0.1,2
0.0897507,0.742424,0.207071,0.125,0,0,0.1,2
0.0897507,0.742424,0.217172,0.125,0,0,0.1,2
0.0897507,0.742424,0.227273,0.125,0,0,0.1,2
0.0897507,0.742424,0.237374,0.125,0,0,0.1,2
0.0897507,0.742424,0.247475,0.125,0,0,0.1,2
0.0897507,0.742424,0.257576,0.125,0,0,0.1,2
0.0897507,0.742424,0.267677,0.125,0,0,0.1,2
0.0897507,0.742424,0.277778,0.125,0,0,0.1,2
0.0897507,0.742424,0.287879,0.125,0,0,0.1,2
0.0897507,0.742424,0.29798,0.125,0,0,0.1,2
0.0897507,0.742424,0.308081,0.125,0,0,0.1,2
0.0897507,0.742424,0.318182,0.125,0,0,0.1,2
0.0897507,0.742424,0.328283,0.125,0,0,0.1,2
0.0897507,0.742424,0.338384,0.125,0,0,0.1,2
0.0897507,0.742424,0.348485,0.125,0,0,0.1,2
0.0897507,0.742424,0.358586,0.125,0,0,0.1,2
0.0897507,0.742424,0.368687,0.125,0,0,0.1,2
0.0897507,0.742424,0.378788,0.125,0,0,0.1,2
0.0897507,0.742424,0.388889,0.125,0,0,0.1,2
0.0897507,0.742424,0.39899,0.125,0,0,0.1,2
0.0897507,0.742424,0.409091,0.125,0,0,0.1,2
0.0897507,0.742424,0.419192,0.125,0,0,0.1,2
0.0897507,0.742424,0.429293,0.125,0,0,0.1,2
0.0897507,0.742424,0.439394,0.125,0,0,0.1,2
0.0897507,0.742424,0.449495,0.125,0,0,0.1,2
0.0897507,0.742424,0.459596,0.125,0,0,0.1,2
0.0897507,0.742424,0.469697,0.125,0,0,0.1,2
0.0897507,0.742424,0.479798,0.125,0,0,0.1,2
0.0897507,0.742424,0.489899,0.125,0,0,0.1,2
0.0897507,0.742424,0.5,0.125,0,0,0.1,2
0.0897507,0.742424,0.510101,0.125,0,0,0.1,2
0.0897507,0.742424,0.520202,0.125,0,0,0.1,2
0.0897507,0.742424,0.530303,0.125,0,0,0.1,2
0.0897507,0.742424,0.540404,0.125,0,0,0.1,2
0.0897507,0.742424,0.550505,0.125,0,0,0.1,2
0.0897507,0.742424,0.560606,0.125,0,0,0.1,2
0.0897507,0.742424,0.570707,0.125,0,0,0.1,2
0.0897507,0.742424,0.580808,0.125,0,0,0.1,2
0.0897507,0.742424,0.590909,0.125,0,0,0.1,2
0.0897507,0.742424,0.60101,0.125,0,0,0.1,2
0.0897507,0.742424,0.611111,0.125,0,0,0.1,2
0.0897507,0.742424,0.621212,0.125,0,0,0.1,2
0.0897507,0.742424,0.631313,0.125,0,0,0.1,2
0.0897507,0.742424,0.641414,0.125,0,0,0.1,2
0.0897507,0.742424,0.651515,0.125,0,0,0.1,2
0.0897507,0.742424,0.661616,0.125,0,0,0.1,2
0.0897507,0.742424,0.671717,0.125,0,0,0.1,2
0.0897507,0.742424,0.681818,0.125,0,0,0.1,2
0.0897507,0.742424,0.691919,0.125,0,0,0.1,2
0.0897507,0.742424,0.70202,0.125,0,0,0.1,2
0.0897507,0.742424,0.712121,0.125,0,0,0.1,2
0.0897507,0.742424,0.722222,0.125,0,0,0.1,2
0.0897507,0.742424,0.732323,0.125,0,0,0.1,2
0.0897507,0.742424,0.742424,0.125,0,0,0.1,2
0.0897507,0.742424,0.752525,0.125,0,0,0.1,2
0.0897507,0.742424,0.762626,0.125,0,0,0.1,2
0.0897507,0.742424,0.772727,0.125,0,0,0.1,2
0.0897507,0.742424,0.782828,0.125,0,0,0.1,2
0.0897507,0.742424,0.792929,0.125,0,0,0.1,2
0.0897507,0.742424,0.80303,0.125,0,0,0.1,2
0.0897507,0.742424,0.813131,0.125,0,0,0.1,2
0.0897507,0.742424,0.823232,0.125,0,0,0.1,2
0.0897507,0.742424,0.833333,0.125,0,0,0.1,2
0.0897507,0.742424,0.843434,0.125,0,0,0.1,2
0.0897507,0.742424,0.853535,0.125,0,0,0.1,2
0.0897507,0.742424,0.863636,0.125,0,0,0.1,2
0.0897507,0.742424,0.873737,0.125,0,0,0.1,2
0.0897507,0.742424,0.883838,0.125,0,0,0.1,2
0.0897507,0.742424,0.893939,0.125,0,0,0.1,2
0.0897507,0.742424,0.90404,0.125,0,0,0.1,2
0.0897507,0.742424,0.914141,0.125,0,0,0.1,2
0.0897507,0.742424,0.924242,0.125,0,0,0.1,2
0.0897507,0.742424,0.934343,0.125,0,0,0.1,2
0.0897507,0.742424,0.944444,0.125,0,0,0.1,2
0.0897507,0.742424,0.954545,0.125,0,0,0.1,2
0.0897507,0.742424,0.964646,0.125,0,0,0.1,2
0.0897507,0.742424,0.974747,0.125,0,0,0.1,2
0.0897507,0.742424,0.984848,0.125,0,0,0.1,2
0.0897507,0.742424,0.994949,0.125,0,0,0.1,2
0.0897507,0.752525,0.00505051,0.125,0,0,0.1,2
0.0897507,0.752525,0.0151515,0.125,0,0,0.1,2
0.0897507,0.752525,0.0252525,0.125,0,0,0.1,2
0.0897507,0.752525,0.0353535,0.125,0,0,0.1,2
0.0897507,0.752525,0.0454545,0.125,0,0,0.1,2
0.0897507,0.752525,0.0555556,0.125,0,0,0.1,2
0.0897507,0.752525,0.0656566,0.125,0,0,0.1,2
0.0897507,0.752525,0.0757576,0.125,0,0,0.1,2
0.0897507,0.752525,0.0858586,0.125,0,0,0.1,2
0.0897507,0.752525,0.0959596,0.125,0,0,0.1,2
0.0897507,0.752525,0.106061,0.125,0,0,0.1,2
0.0897507,0.752525,0.116162,0.125,0,0,0.1,2
0.0897507,0.752525,0.126263,0.125,0,0,0.1,2
0.0897507,0.752525,0.136364,0.125,0,0,0.1,2
0.0897507,0.752525,0.146465,0.125,0,0,0.1,2
0.0897507,0.752525,0.156566,0.125,0,0,0.1,2
0.0897507,0.752525,0.166667,0.125,0,0,0.1,2
0.0897507,0.752525,0.176768,0.125,0,0,0.1,2
0.0897507,0.752525,0.186869,0.125,0,0,0.1,2
0.0897507,0.752525,0.19697,0.125,0,0,0.1,2
0.0897507,0.752525,0.207071,0.125,0,0,0.1,2
0.0897507,0.752525,0.217172,0.125,0,0,0.1,2
0.0897507,0.752525,0.227273,0.125,0,0,0.1,2
0.0897507,0.752525,0.237374,0.125,0,0,0.1,2
0.0897507,0.752525,0.247475,0.125,0,0,0.1,2
0.0897507,0.752525,0.257576,0.125,0,0,0.1,2
0.0897507,0.752525,0.267677,0.125,0,0,0.1,2
0.0897507,0.752525,0.277778,0.125,0,0,0.1,2
0.0897507,0.752525,0.287879,0.125,0,0,0.1,2
0.0897507,0.752525,0.29798,0.125,0,0,0.1,2
0.0897507,0.752525,0.308081,0.125,0,0,0.1,2
0.0897507,0.752525,0.318182,0.125,0,0,0.1,2
0.0897507,0.752525,0.328283,0.125,0,0,0.1,2
0.0897507,0.752525,0.338384,0.125,0,0,0.1,2
0.0897507,0.752525,0.348485,0.125,0,0,0.1,2
0.0897507,0.752525,0.358586,0.125,0,0,0.1,2
0.0897507,0.752525,0.368687,0.125,0,0,0.1,2
0.0897507,0.752525,0.378788,0.125,0,0,0.1,2
0.0897507,0.752525,0.388889,0.125,0,0,0.1,2
0.0897507,0.752525,0.39899,0.125,0,0,0.1,2
0.0897507,0.752525,0.409091,0.125,0,0,0.1,2
0.0897507,0.752525,0.419192,0.125,0,0,0.1,2
0.0897507,0.752525,0.429293,0.125,0,0,0.1,2
0.0897507,0.752525,0.439394,0.125,0,0,0.1,2
0.0897507,0.752525,0.449495,0.125,0,0,0.1,2
0.0897507,0.752525,0.459596,0.125,0,0,0.1,2
0.0897507,0.752525,0.469697,0.125,0,0,0.1,2
0.0897507,0.752525,0.479798,0.125,0,0,0.1,2
0.0897507,0.752525,0.489899,0.125,0,0,0.1,2
0.0897507,0.752525,0.5,0.125,0,0,0.1,2
0.0897507,0.752525,0.510101,0.125,0,0,0.1,2
0.0897507,0.752525,0.520202,0.125,0,0,0.1,2
0.0897507,0.752525,0.530303,0.125,0,0,0.1,2
0.0897507,0.752525,0.540404,0.125,0,0,0.1,2
0.0897507,0.752525,0.550505,0.125,0,0,0.1,2
0.0897507,0.752525,0.560606,0.125,0,0,0.1,2
0.0897507,0.752525,0.570707,0.125,0,0,0.1,2
0.0897507,0.752525,0.580808,0.125,0,0,0.1,2
0.0897507,0.752525,0.590909,0.125,0,0,0.1,2
0.0897507,0.752525,0.60101,0.125,0,0,0.1,2
0.0897507,0.752525,0.611111,0.125,0,0,0.1,2
0.0897507,0.752525,0.621212,0.125,0,0,0.1,2
0.0897507,0.752525,0.631313,0.125,0,0,0.1,2
0.0897507,0.752525,0.641414,0.125,0,0,0.1,2
0.0897507,0.752525,0.651515,0.125,0,0,0.1,2
0.0897507,0.752525,0.661616,0.125,0,0,0.1,2
0.0897507,0.752525,0.671717,0.125,0,0,0.1,2
0.0897507,0.752525,0.681818,0.125,0,0,0.1,2
0.0897507,0.752525,0.691919,0.125,0,0,0.1,2
0.0897507,0.752525,0.70202,0.125,0,0,0.1,2
0.0897507,0.752525,0.712121,0.125,0,0,0.1,2
0.0897507,0.752525,0.722222,0.125,0,0,0.1,2
0.0897507,0.752525,0.732323,0.125,0,0,0.1,2
0.0897507,0.752525,0.742424,0.125,0,0,0.1,2
0.0897507,0.752525,0.752525,0.125,0,0,0.1,2
0.0897507,0.752525,0.762626,0.125,0,0,0.1,2
0.0897507,0.752525,0.772727,0.125,0,0,0.1,2
0.0897507,0.752525,0.782828,0.125,0,0,0.1,2
0.0897507,0.752525,0.792929,0.125,0,0,0.1,2
0.0897507,0.752525,0.80303,0.125,0,0,0.1,2
0.0897507,0.752525,0.813131,0.125,0,0,0.1,2
0.0897507,0.752525,0.823232,0.125,0,0,0.1,2
0.0897507,0.752525,0.833333,0.125,0,0,0.1,2
0.0897507,0.752525,0.843434,0.125,0,0,0.1,2
0.0897507,0.752525,0.853535,0.125,0,0,0.1,2
0.0897507,0.752525,0.863636,0.125,0,0,0.1,2
0.0897507,0.752525,0.873737,0.125,0,0,0.1,2
0.0897507,0.752525,0.883838,0.125,0,0,0.1,2
0.0897507,0.752525,0.893939,0.125,0,0,0.1,2
0.0897507,0.752525,0.90404,0.125,0,0,0.1,2
0.0897507,0.752525,0.914141,0.125,0,0,0.1,2
0.0897507,0.752525,0.924242,0.125,0,0,0.1,2
0.0897507,0.752525,0.934343,0.125,0,0,0.1,2
0.0897507,0.752525,0.944444,0.125,0,0,0.1,2
0.0897507,0.752525,0.954545,0.125,0,0,0.1,2
0.0897507,0.752525,0.964646,0.125,0,0,0.1,2
0.0897507,0.752525,0.974747,0.125,0,0,0.1,2
0.0897507,0.752525,0.984848,0.125,0,0,0.1,2
0.0897507,0.752525,0.994949,0.125,0,0,0.1,2
0.0897507,0.762626,0.00505051,0.125,0,0,0.1,2
0.0897507,0.762626,0.0151515,0.125,0,0,0.1,2
0.0897507,0.762626,0.0252525,0.125,0,0,0.1,2
0.0897507,0.762626,0.0353535,0.125,0,0,0.1,2
0.0897507,0.762626,0.0454545,0.125,0,0,0.1,2
0.0897507,0.762626,0.0555556,0.125,0,0,0.1,2
0.0897507,0.762626,0.0656566,0.125,0,0,0.1,2
0.0897507,0.762626,0.0757576,0.125,0,0,0.1,2
0.0897507,0.762626,0.0858586,0.125,0,0,0.1,2
0.0897507,0.762626,0.0959596,0.125,0,0,0.1,2
0.0897507,0.762626,0.106061,0.125,0,0,0.1,2
0.0897507,0.762626,0.116162,0.125,0,0,0.1,2
0.0897507,0.762626,0.126263,0.125,0,0,0.1,2
0.0897507,0.762626,0.136364,0.125,0,0,0.1,2
0.0897507,0.762626,0.146465,0.125,0,0,0.1,2
0.0897507,0.762626,0.156566,0.125,0,0,0.1,2
0.0897507,0.762626,0.166667,0.125,0,0,0.1,2
0.0897507,0.762626,0.176768,0.125,0,0,0.1,2
0.0897507,0.762626,0.186869,0.125,0,0,0.1,2
0.0897507,0.762626,0.19697,0.125,0,0,0.1,2
0.0897507,0.762626,0.207071,0.125,0,0,0.1,2
0.0897507,0.762626,0.217172,0.125,0,0,0.1,2
0.0897507,0.762626,0.227273,0.125,0,0,0.1,2
0.0897507,0.762626,0.237374,0.125,0,0,0.1,2
0.0897507,0.762626,0.247475,0.125,0,0,0.1,2
0.0897507,0.762626,0.257576,0.125,0,0,0.1,2
0.0897507,0.762626,0.267677,0.125,0,0,0.1,2
0.0897507,0.762626,0.277778,0.125,0,0,0.1,2
0.0897507,0.762626,0.287879,0.125,0,0,0.1,2
0.0897507,0.762626,0.29798,0.125,0,0,0.1,2
0.0897507,0.762626,0.308081,0.125,0,0,0.1,2
0.0897507,0.762626,0.318182,0.125,0,0,0.1,2
0.0897507,0.762626,0.328283,0.125,0,0,0.1,2
0.0897507,0.762626,0.338384,0.125,0,0,0.1,2
0.0897507,0.762626,0.348485,0.125,0,0,0.1,2
0.0897507,0.762626,0.358586,0.125,0,0,0.1,2
0.0897507,0.762626,0.368687,0.125,0,0,0.1,2
0.0897507,0.762626,0.378788,0.125,0,0,0.1,2
0.0897507,0.762626,0.388889,0.125,0,0,0.1,2
0.0897507,0.762626,0.39899,0.125,0,0,0.1,2
0.0897507,0.762626,0.409091,0.125,0,0,0.1,2
0.0897507,0.762626,0.419192,0.125,0,0,0.1,2
0.0897507,0.762626,0.429293,0.125,0,0,0.1,2
0.0897507,0.762626,0.439394,0.125,0,0,0.1,2
0.0897507,0.762626,0.449495,0.125,0,0,0.1,2
0.0897507,0.762626,0.459596,0.125,0,0,0.1,2
0.0897507,0.762626,0.469697,0.125,0,0,0.1,2
0.0897507,0.762626,0.479798,0.125,0,0,0.1,2
0.0897507,0.762626,0.489899,0.125,0,0,0.1,2
0.0897507,0.762626,0.5,0.125,0,0,0.1,2
0.0897507,0.762626,0.510101,0.125,0,0,0.1,2
0.0897507,0.762626,0.520202,0.125,0,0,0.1,2
0.0897507,0.762626,0.530303,0.125,0,0,0.1,2
0.0897507,0.762626,0.540404,0.125,0,0,0.1,2
0.0897507,0.762626,0.550505,0.125,0,0,0.1,2
0.0897507,0.762626,0.560606,0.125,0,0,0.1,2
0.0897507,0.762626,0.570707,0.125,0,0,0.1,2
0.0897507,0.762626,0.580808,0.125,0,0,0.1,2
0.0897507,0.762626,0.590909,0.125,0,0,0.1,2
0.0897507,0.762626,0.60101,0.125,0,0,0.1,2
0.0897507,0.762626,0.611111,0.125,0,0,0.1,2
0.0897507,0.762626,0.621212,0.125,0,0,0.1,2
0.0897507,0.762626,0.631313,0.125,0,0,0.1,2
0.0897507,0.762626,0.641414,0.125,0,0,0.1,2
0.0897507,0.762626,0.651515,0.125,0,0,0.1,2
0.0897507,0.762626,0.661616,0.125,0,0,0.1,2
0.0897507,0.762626,0.671717,0.125,0,0,0.1,2
0.0897507,0.762626,0.681818,0.125,0,0,0.1,2
0.0897507,0.762626,0.691919,0.125,0,0,0.1,2
0.0897507,0.762626,0.70202,0.125,0,0,0.1,2
0.0897507,0.762626,0.712121,0.125,0,0,0.1,2
0.0897507,0.762626,0.722222,0.125,0,0,0.1,2
0.0897507,0.762626,0.732323,0.125,0,0,0.1,2
0.0897507,0.762626,0.742424,0.125,0,0,0.1,2
0.0897507,0.762626,0.752525,0.125,0,0,0.1,2
0.0897507,0.762626,0.762626,0.125,0,0,0.1,2
0.0897507,0.762626,0.772727,0.125,0,0,0.1,2
0.0897507,0.762626,0.782828,0.125,0,0,0.1,2
0.0897507,0.762626,0.792929,0.125,0,0,0.1,2
0.0897507,0.762626,0.80303,0.125,0,0,0.1,2
0.0897507,0.762626,0.813131,0.125,0,0,0.1,2
0.0897507,0.762626,0.823232,0.125,0,0,0.1,2
0.0897507,0.762626,0.833333,0.125,0,0,0.1,2
0.0897507,0.762626,0.843434,0.125,0,0,0.1,2
0.0897507,0.762626,0.853535,0.125,0,0,0.1,2
0.0897507,0.762626,0.863636,0.125,0,0,0.1,2
0.0897507,0.762626,0.873737,0.125,0,0,0.1,2
0.0897507,0.762626,0.883838,0.125,0,0,0.1,2
0.0897507,0.762626,0.893939,0.125,0,0,0.1,2
0.0897507,0.762626,0.90404,0.125,0,0,0.1,2
0.0897507,0.762626,0.914141,0.125,0,0,0.1,2
0.0897507,0.762626,0.924242,0.125,0,0,0.1,2
0.0897507,0.762626,0.934343,0.125,0,0,0.1,2
0.0897507,0.762626,0.944444,0.125,0,0,0.1,2
0.0897507,0.762626,0.954545,0.125,0,0,0.1,2
0.0897507,0.762626,0.964646,0.125,0,0,0.1,2
0.0897507,0.762626,0.974747,0.125,0,0,0.1,2
0.0897507,0.762626,0.984848,0.125,0,0,0.1,2
0.0897507,0.762626,0.994949,0.125,0,0,0.1,2
0.0897507,0.772727,0.00505051,0.125,0,0,0.1,2
0.0897507,0.772727,0.0151515,0.125,0,0,0.1,2
0.0897507,0.772727,0.0252525,0.125,0,0,0.1,2
0.0897507,0.772727,0.0353535,0.125,0,0,0.1,2
0.0897507,0.772727,0.0454545,0.125,0,0,0.1,2
0.0897507,0.772727,0.0555556,0.125,0,0,0.1,2
0.0897507,0.772727,0.0656566,0.125,0,0,0.1,2
0.0897507,0.772727,0.0757576,0.125,0,0,0.1,2
0.0897507,0.772727,0.0858586,0.125,0,0,0.1,2
0.0897507,0.772727,0.0959596,0.125,0,0,0.1,2
0.0897507,0.772727,0.106061,0.125,0,0,0.1,2
0.0897507,0.772727,0.116162,0.125,0,0,0.1,2
0.0897507,0.772727,0.126263,0.125,0,0,0.1,2
0.0897507,0.772727,0.136364,0.125,0,0,0.1,2
0.0897507,0.772727,0.146465,0.125,0,0,0.1,2
0.0897507,0.772727,0.156566,0.125,0,0,0.1,2
0.0897507,0.772727,0.166667,0.125,0,0,0.1,2
0.0897507,0.772727,0.176768,0.125,0,0,0.1,2
0.0897507,0.772727,0.186869,0.125,0,0,0.1,2
0.0897507,0.772727,0.19697,0.125,0,0,0.1,2
0.0897507,0.772727,0.207071,0.125,0,0,0.1,2
0.0897507,0.772727,0.217172,0.125,0,0,0.1,2
0.0897507,0.772727,0.227273,0.125,0,0,0.1,2
0.0897507,0.772727,0.237374,0.125,0,0,0.1,2
0.0897507,0.772727,0.247475,0.125,0,0,0.1,2
0.0897507,0.772727,0.257576,0.125,0,0,0.1,2
0.0897507,0.772727,0.267677,0.125,0,0,0.1,2
0.0897507,0.772727,0.277778,0.125,0,0,0.1,2
0.0897507,0.772727,0.287879,0.125,0,0,0.1,2
0.0897507,0.772727,0.29798,0.125,0,0,0.1,2
0.0897507,0.772727,0.308081,0.125,0,0,0.1,2
0.0897507,0.772727,0.318182,0.125,0,0,0.1,2
0.0897507,0.772727,0.328283,0.125,0,0,0.1,2
0.0897507,0.772727,0.338384,0.125,0,0,0.1,2
0.0897507,0.772727,0.348485,0.125,0,0,0.1,2
0.0897507,0.772727,0.358586,0.125,0,0,0.1,2
0.0897507,0.772727,0.368687,0.125,0,0,0.1,2
